timestamp,asset,timeframe,open,high,low,close,volume
2026-07-27T05:00:00+00:00,ETH/USDT,1h,1953.43000000,1970.43000000,1952.63000000,1965.65000000,15079.60060000
2026-07-27T06:00:00+00:00,ETH/USDT,1h,1965.65000000,1981.24000000,1963.64000000,1968.45000000,25003.72400000
2026-07-27T07:00:00+00:00,ETH/USDT,1h,1968.45000000,1971.70000000,1960.86000000,1964.36000000,16580.04340000
2026-07-27T08:00:00+00:00,ETH/USDT,1h,1964.37000000,1968.75000000,1961.81000000,1964.25000000,8606.94370000
2026-07-27T09:00:00+00:00,ETH/USDT,1h,1964.25000000,1968.29000000,1956.87000000,1965.19000000,10222.23780000
2026-07-27T10:00:00+00:00,ETH/USDT,1h,1965.19000000,1972.00000000,1963.80000000,1967.43000000,6133.27760000
2026-07-27T11:00:00+00:00,ETH/USDT,1h,1967.42000000,1967.43000000,1958.11000000,1959.67000000,7353.35440000
2026-07-27T12:00:00+00:00,ETH/USDT,1h,1959.67000000,1964.60000000,1943.00000000,1957.59000000,14137.41860000
2026-07-27T13:00:00+00:00,ETH/USDT,1h,1957.60000000,1977.99000000,1950.95000000,1961.16000000,31081.09970000
2026-07-27T14:00:00+00:00,ETH/USDT,1h,1961.18000000,1966.99000000,1919.09000000,1932.30000000,38196.37830000
2026-07-27T15:00:00+00:00,ETH/USDT,1h,1932.30000000,1937.87000000,1924.83000000,1927.75000000,16079.64530000
2026-07-27T16:00:00+00:00,ETH/USDT,1h,1927.74000000,1946.90000000,1922.65000000,1940.57000000,11388.97310000
2026-07-27T17:00:00+00:00,ETH/USDT,1h,1940.57000000,1946.06000000,1935.10000000,1943.71000000,8370.84050000
2026-07-27T18:00:00+00:00,ETH/USDT,1h,1943.72000000,1944.66000000,1929.20000000,1939.20000000,6892.74770000
2026-07-27T19:00:00+00:00,ETH/USDT,1h,1939.21000000,1955.41000000,1937.75000000,1948.31000000,10768.37530000
2026-07-27T20:00:00+00:00,ETH/USDT,1h,1948.32000000,1950.54000000,1943.69000000,1946.87000000,4740.17330000
2026-07-27T21:00:00+00:00,ETH/USDT,1h,1946.88000000,1950.10000000,1940.58000000,1941.90000000,13531.15770000
2026-07-27T22:00:00+00:00,ETH/USDT,1h,1941.89000000,1941.90000000,1892.33000000,1893.60000000,26543.04900000
2026-07-27T23:00:00+00:00,ETH/USDT,1h,1893.61000000,1896.19000000,1882.49000000,1892.53000000,24422.52540000
2026-07-28T00:00:00+00:00,ETH/USDT,1h,1892.53000000,1894.45000000,1877.02000000,1878.86000000,20791.77300000
2026-07-28T01:00:00+00:00,ETH/USDT,1h,1878.86000000,1882.77000000,1866.31000000,1875.90000000,14824.19500000
2026-07-28T02:00:00+00:00,ETH/USDT,1h,1875.90000000,1880.46000000,1872.35000000,1876.00000000,5895.05830000
2026-07-28T03:00:00+00:00,ETH/USDT,1h,1876.01000000,1883.26000000,1873.11000000,1881.38000000,8483.74490000
2026-07-28T04:00:00+00:00,ETH/USDT,1h,1881.37000000,1882.84000000,1876.48000000,1879.18000000,6743.71280000
2026-07-28T05:00:00+00:00,ETH/USDT,1h,1879.18000000,1889.66000000,1878.46000000,1883.16000000,8292.36950000
2026-07-28T06:00:00+00:00,ETH/USDT,1h,1883.16000000,1888.82000000,1878.54000000,1888.62000000,10515.69500000
2026-07-28T07:00:00+00:00,ETH/USDT,1h,1888.62000000,1888.97000000,1880.92000000,1883.83000000,7707.20780000
2026-07-28T08:00:00+00:00,ETH/USDT,1h,1883.84000000,1885.85000000,1880.40000000,1884.50000000,8547.88180000
2026-07-28T09:00:00+00:00,ETH/USDT,1h,1884.50000000,1885.12000000,1874.81000000,1876.44000000,6605.99780000
2026-07-28T10:00:00+00:00,ETH/USDT,1h,1876.43000000,1881.00000000,1873.75000000,1878.79000000,5710.99600000
2026-07-28T11:00:00+00:00,ETH/USDT,1h,1878.80000000,1882.02000000,1872.00000000,1876.68000000,9475.71300000
2026-07-28T12:00:00+00:00,ETH/USDT,1h,1876.69000000,1893.34000000,1874.63000000,1892.48000000,12503.87530000
2026-07-28T13:00:00+00:00,ETH/USDT,1h,1892.48000000,1896.28000000,1856.88000000,1874.08000000,26917.95090000
2026-07-28T14:00:00+00:00,ETH/USDT,1h,1874.08000000,1893.46000000,1867.74000000,1888.95000000,20017.66620000
2026-07-28T15:00:00+00:00,ETH/USDT,1h,1888.96000000,1924.41000000,1884.56000000,1920.02000000,35311.46670000
2026-07-28T16:00:00+00:00,ETH/USDT,1h,1920.02000000,1928.95000000,1914.52000000,1925.92000000,15042.01520000
2026-07-28T17:00:00+00:00,ETH/USDT,1h,1925.92000000,1925.92000000,1892.71000000,1901.89000000,19307.10250000
2026-07-28T18:00:00+00:00,ETH/USDT,1h,1901.90000000,1914.93000000,1901.60000000,1911.22000000,8918.58870000
2026-07-28T19:00:00+00:00,ETH/USDT,1h,1911.22000000,1922.23000000,1911.22000000,1922.23000000,8496.52770000
2026-07-28T20:00:00+00:00,ETH/USDT,1h,1922.24000000,1923.84000000,1916.16000000,1918.57000000,6013.75210000
2026-07-28T21:00:00+00:00,ETH/USDT,1h,1918.57000000,1929.67000000,1918.47000000,1923.95000000,6371.01410000
2026-07-28T22:00:00+00:00,ETH/USDT,1h,1923.96000000,1927.10000000,1910.10000000,1911.90000000,7483.91350000
2026-07-28T23:00:00+00:00,ETH/USDT,1h,1911.90000000,1923.10000000,1904.06000000,1922.23000000,9246.94510000
2026-07-29T00:00:00+00:00,ETH/USDT,1h,1922.22000000,1928.51000000,1916.34000000,1917.27000000,9538.21440000
2026-07-29T01:00:00+00:00,ETH/USDT,1h,1917.27000000,1918.16000000,1905.00000000,1905.70000000,7132.14480000
2026-07-29T02:00:00+00:00,ETH/USDT,1h,1905.69000000,1919.67000000,1901.17000000,1911.10000000,7118.79920000
2026-07-29T03:00:00+00:00,ETH/USDT,1h,1911.11000000,1913.04000000,1891.17000000,1892.70000000,9925.20360000
2026-07-29T04:00:00+00:00,ETH/USDT,1h,1892.70000000,1906.43000000,1884.51000000,1905.52000000,14039.28850000
2026-07-29T05:00:00+00:00,ETH/USDT,1h,1905.52000000,1914.99000000,1903.53000000,1912.54000000,6767.14370000
2026-07-29T06:00:00+00:00,ETH/USDT,1h,1912.53000000,1921.71000000,1908.89000000,1920.18000000,8086.86350000
2026-07-29T07:00:00+00:00,ETH/USDT,1h,1920.19000000,1925.68000000,1914.10000000,1924.71000000,10093.03800000
2026-07-29T08:00:00+00:00,ETH/USDT,1h,1924.71000000,1925.35000000,1912.11000000,1915.08000000,6863.44000000
2026-07-29T09:00:00+00:00,ETH/USDT,1h,1915.08000000,1924.73000000,1914.94000000,1922.31000000,8027.99760000
2026-07-29T10:00:00+00:00,ETH/USDT,1h,1922.31000000,1922.58000000,1910.00000000,1912.16000000,9505.43100000
2026-07-29T11:00:00+00:00,ETH/USDT,1h,1912.16000000,1917.07000000,1910.35000000,1915.26000000,5128.91070000
2026-07-29T12:00:00+00:00,ETH/USDT,1h,1915.26000000,1915.27000000,1902.30000000,1905.23000000,10435.50740000
2026-07-29T13:00:00+00:00,ETH/USDT,1h,1905.23000000,1911.67000000,1895.59000000,1909.24000000,16853.34850000
2026-07-29T14:00:00+00:00,ETH/USDT,1h,1909.24000000,1911.46000000,1891.39000000,1895.23000000,19095.00940000
2026-07-29T15:00:00+00:00,ETH/USDT,1h,1895.23000000,1898.84000000,1887.31000000,1892.11000000,16820.41550000
2026-07-29T16:00:00+00:00,ETH/USDT,1h,1892.11000000,1899.50000000,1887.75000000,1895.40000000,10335.00270000
2026-07-29T17:00:00+00:00,ETH/USDT,1h,1895.40000000,1917.29000000,1894.51000000,1916.16000000,12310.87420000
2026-07-29T18:00:00+00:00,ETH/USDT,1h,1916.15000000,1935.68000000,1894.22000000,1920.55000000,37572.39340000
2026-07-29T19:00:00+00:00,ETH/USDT,1h,1920.56000000,1922.74000000,1883.70000000,1888.56000000,24739.42930000
2026-07-29T20:00:00+00:00,ETH/USDT,1h,1888.57000000,1891.99000000,1878.14000000,1884.15000000,16727.90890000
2026-07-29T21:00:00+00:00,ETH/USDT,1h,1884.16000000,1898.39000000,1872.00000000,1898.38000000,13782.38960000
2026-07-29T22:00:00+00:00,ETH/USDT,1h,1898.39000000,1911.61000000,1898.28000000,1907.18000000,9723.74960000
2026-07-29T23:00:00+00:00,ETH/USDT,1h,1907.18000000,1913.17000000,1902.68000000,1910.72000000,7939.84050000
2026-07-30T00:00:00+00:00,ETH/USDT,1h,1910.72000000,1914.81000000,1893.99000000,1898.22000000,7739.57370000
2026-07-30T01:00:00+00:00,ETH/USDT,1h,1898.22000000,1921.92000000,1897.49000000,1916.77000000,12720.65060000
2026-07-30T02:00:00+00:00,ETH/USDT,1h,1916.77000000,1920.00000000,1910.29000000,1911.11000000,7594.28300000
2026-07-30T03:00:00+00:00,ETH/USDT,1h,1911.12000000,1915.30000000,1907.65000000,1909.99000000,4747.09820000
2026-07-30T04:00:00+00:00,ETH/USDT,1h,1910.00000000,1910.93000000,1901.87000000,1901.99000000,9789.74560000
2026-07-30T05:00:00+00:00,ETH/USDT,1h,1902.00000000,1909.67000000,1900.18000000,1906.34000000,6499.91850000
2026-07-30T06:00:00+00:00,ETH/USDT,1h,1906.34000000,1906.95000000,1899.59000000,1901.32000000,4978.14870000
2026-07-30T07:00:00+00:00,ETH/USDT,1h,1901.33000000,1908.12000000,1900.43000000,1903.25000000,7853.25200000
2026-07-30T08:00:00+00:00,ETH/USDT,1h,1903.26000000,1917.95000000,1900.51000000,1914.99000000,9068.47090000
2026-07-30T09:00:00+00:00,ETH/USDT,1h,1914.99000000,1924.25000000,1914.06000000,1918.16000000,9956.91970000
2026-07-30T10:00:00+00:00,ETH/USDT,1h,1918.15000000,1921.90000000,1916.70000000,1918.26000000,4999.18330000
2026-07-30T11:00:00+00:00,ETH/USDT,1h,1918.27000000,1926.44000000,1916.70000000,1923.22000000,4846.65660000
2026-07-30T12:00:00+00:00,ETH/USDT,1h,1923.25000000,1928.00000000,1919.79000000,1925.23000000,6901.92580000
2026-07-30T13:00:00+00:00,ETH/USDT,1h,1925.24000000,1936.99000000,1917.15000000,1929.86000000,12236.73040000
2026-07-30T14:00:00+00:00,ETH/USDT,1h,1929.86000000,1930.20000000,1913.49000000,1917.40000000,15517.41340000
2026-07-30T15:00:00+00:00,ETH/USDT,1h,1917.41000000,1924.16000000,1914.67000000,1918.90000000,7141.67160000
2026-07-30T16:00:00+00:00,ETH/USDT,1h,1918.90000000,1925.98000000,1915.97000000,1919.38000000,5548.85420000
2026-07-30T17:00:00+00:00,ETH/USDT,1h,1919.37000000,1925.40000000,1916.28000000,1920.88000000,6281.46980000
2026-07-30T18:00:00+00:00,ETH/USDT,1h,1920.88000000,1922.73000000,1914.81000000,1916.29000000,3955.18230000
2026-07-30T19:00:00+00:00,ETH/USDT,1h,1916.30000000,1929.34000000,1916.00000000,1923.68000000,6300.45530000
2026-07-30T20:00:00+00:00,ETH/USDT,1h,1923.69000000,1927.40000000,1920.00000000,1921.68000000,4077.98520000
2026-07-30T21:00:00+00:00,ETH/USDT,1h,1921.69000000,1924.56000000,1917.23000000,1918.67000000,2954.97790000
2026-07-30T22:00:00+00:00,ETH/USDT,1h,1918.66000000,1933.41000000,1916.00000000,1925.63000000,6105.42280000
2026-07-30T23:00:00+00:00,ETH/USDT,1h,1925.62000000,1936.79000000,1918.07000000,1918.31000000,8715.69230000
2026-07-31T00:00:00+00:00,ETH/USDT,1h,1918.32000000,1922.09000000,1915.02000000,1917.15000000,7565.32090000
2026-07-31T01:00:00+00:00,ETH/USDT,1h,1917.15000000,1936.15000000,1906.79000000,1910.36000000,16082.18790000
2026-07-31T02:00:00+00:00,ETH/USDT,1h,1910.35000000,1912.00000000,1901.60000000,1904.15000000,6723.69320000
2026-07-31T03:00:00+00:00,ETH/USDT,1h,1904.15000000,1911.60000000,1899.09000000,1908.90000000,8585.88260000
2026-07-31T04:00:00+00:00,ETH/USDT,1h,1908.90000000,1909.49000000,1903.24000000,1905.96000000,3562.04320000
2026-07-31T05:00:00+00:00,ETH/USDT,1h,1905.97000000,1909.10000000,1901.49000000,1906.13000000,3830.96340000
2026-07-31T06:00:00+00:00,ETH/USDT,1h,1906.14000000,1911.16000000,1900.30000000,1902.61000000,4344.43450000
2026-07-31T07:00:00+00:00,ETH/USDT,1h,1902.60000000,1902.78000000,1884.53000000,1890.20000000,16831.51140000
2026-07-31T08:00:00+00:00,ETH/USDT,1h,1890.20000000,1893.33000000,1888.22000000,1890.45000000,9163.76080000
2026-07-31T09:00:00+00:00,ETH/USDT,1h,1890.45000000,1891.26000000,1881.42000000,1883.74000000,10359.24770000
2026-07-31T10:00:00+00:00,ETH/USDT,1h,1883.73000000,1890.16000000,1877.93000000,1887.12000000,6960.12990000
2026-07-31T11:00:00+00:00,ETH/USDT,1h,1887.12000000,1889.83000000,1882.49000000,1884.26000000,9120.41360000
2026-07-31T12:00:00+00:00,ETH/USDT,1h,1884.27000000,1884.82000000,1873.61000000,1882.92000000,11994.96950000
2026-07-31T13:00:00+00:00,ETH/USDT,1h,1882.93000000,1890.61000000,1865.00000000,1867.12000000,17383.30010000
2026-07-31T14:00:00+00:00,ETH/USDT,1h,1867.13000000,1870.29000000,1848.70000000,1860.19000000,45592.39770000
2026-07-31T15:00:00+00:00,ETH/USDT,1h,1860.20000000,1866.53000000,1854.77000000,1862.94000000,15413.44630000
2026-07-31T16:00:00+00:00,ETH/USDT,1h,1862.93000000,1867.32000000,1860.83000000,1864.57000000,10901.03910000
2026-07-31T17:00:00+00:00,ETH/USDT,1h,1864.57000000,1878.14000000,1863.26000000,1875.01000000,9319.64140000
2026-07-31T18:00:00+00:00,ETH/USDT,1h,1875.01000000,1876.74000000,1864.95000000,1871.83000000,4001.66270000
2026-07-31T19:00:00+00:00,ETH/USDT,1h,1871.82000000,1874.04000000,1865.38000000,1868.19000000,6567.60970000
2026-07-31T20:00:00+00:00,ETH/USDT,1h,1868.19000000,1870.73000000,1861.60000000,1862.25000000,5039.95440000
2026-07-31T21:00:00+00:00,ETH/USDT,1h,1862.25000000,1864.83000000,1859.64000000,1861.81000000,4404.16470000
2026-07-31T22:00:00+00:00,ETH/USDT,1h,1861.81000000,1865.56000000,1858.80000000,1861.49000000,6218.89520000
2026-07-31T23:00:00+00:00,ETH/USDT,1h,1861.49000000,1864.77000000,1860.95000000,1862.60000000,2938.11660000
2026-08-01T00:00:00+00:00,ETH/USDT,1h,1862.60000000,1867.64000000,1862.38000000,1864.70000000,4320.59220000
2026-08-01T01:00:00+00:00,ETH/USDT,1h,1864.69000000,1867.51000000,1864.69000000,1867.03000000,2874.57580000
2026-08-01T02:00:00+00:00,ETH/USDT,1h,1867.03000000,1870.00000000,1866.74000000,1868.25000000,1629.94060000
2026-08-01T03:00:00+00:00,ETH/USDT,1h,1868.25000000,1869.89000000,1866.47000000,1869.88000000,1797.94060000
2026-08-01T04:00:00+00:00,ETH/USDT,1h,1869.88000000,1870.53000000,1867.13000000,1869.76000000,1890.54880000
2026-08-01T05:00:00+00:00,ETH/USDT,1h,1869.76000000,1871.05000000,1865.34000000,1867.59000000,2681.18960000
2026-08-01T06:00:00+00:00,ETH/USDT,1h,1867.58000000,1871.21000000,1866.46000000,1870.50000000,2375.60400000
2026-08-01T07:00:00+00:00,ETH/USDT,1h,1870.50000000,1871.98000000,1868.49000000,1869.80000000,2112.78990000
2026-08-01T08:00:00+00:00,ETH/USDT,1h,1869.81000000,1870.28000000,1867.60000000,1869.49000000,1883.94800000
2026-08-01T09:00:00+00:00,ETH/USDT,1h,1869.50000000,1870.74000000,1867.59000000,1867.93000000,2411.82890000
2026-08-01T10:00:00+00:00,ETH/USDT,1h,1867.94000000,1869.11000000,1863.10000000,1867.35000000,7323.61470000
2026-08-01T11:00:00+00:00,ETH/USDT,1h,1867.36000000,1867.77000000,1865.79000000,1866.90000000,5035.63510000
2026-08-01T12:00:00+00:00,ETH/USDT,1h,1866.90000000,1870.00000000,1866.89000000,1869.06000000,2013.37820000
2026-08-01T13:00:00+00:00,ETH/USDT,1h,1869.07000000,1869.60000000,1867.54000000,1869.28000000,1883.48120000
2026-08-01T14:00:00+00:00,ETH/USDT,1h,1869.29000000,1875.33000000,1869.25000000,1875.18000000,4139.18140000
2026-08-01T15:00:00+00:00,ETH/USDT,1h,1875.18000000,1875.45000000,1870.07000000,1870.09000000,3029.88050000
2026-08-01T16:00:00+00:00,ETH/USDT,1h,1870.10000000,1873.60000000,1866.47000000,1868.79000000,2510.60590000
2026-08-01T17:00:00+00:00,ETH/USDT,1h,1868.79000000,1870.25000000,1857.41000000,1862.07000000,4950.83850000
2026-08-01T18:00:00+00:00,ETH/USDT,1h,1862.06000000,1863.03000000,1822.06000000,1836.81000000,30668.78090000
2026-08-01T19:00:00+00:00,ETH/USDT,1h,1836.80000000,1840.58000000,1834.20000000,1837.30000000,6052.42540000
2026-08-01T20:00:00+00:00,ETH/USDT,1h,1837.29000000,1840.48000000,1833.07000000,1838.41000000,5521.29180000
2026-08-01T21:00:00+00:00,ETH/USDT,1h,1838.41000000,1845.96000000,1836.61000000,1845.78000000,5894.90770000
2026-08-01T22:00:00+00:00,ETH/USDT,1h,1845.79000000,1849.26000000,1844.76000000,1847.28000000,2856.17860000
2026-08-01T23:00:00+00:00,ETH/USDT,1h,1847.28000000,1849.10000000,1843.39000000,1844.94000000,3027.82950000
2026-08-02T00:00:00+00:00,ETH/USDT,1h,1844.95000000,1849.70000000,1843.67000000,1846.69000000,4031.20870000
2026-08-02T01:00:00+00:00,ETH/USDT,1h,1846.69000000,1859.41000000,1846.69000000,1857.09000000,7392.10310000
2026-08-02T02:00:00+00:00,ETH/USDT,1h,1857.09000000,1884.69000000,1856.51000000,1876.90000000,17693.75960000
2026-08-02T03:00:00+00:00,ETH/USDT,1h,1876.90000000,1880.54000000,1874.32000000,1877.43000000,4976.34280000
2026-08-02T04:00:00+00:00,ETH/USDT,1h,1877.44000000,1882.67000000,1877.44000000,1881.22000000,4678.13170000
2026-08-02T05:00:00+00:00,ETH/USDT,1h,1881.21000000,1882.68000000,1875.26000000,1876.33000000,4198.76770000
2026-08-02T06:00:00+00:00,ETH/USDT,1h,1876.32000000,1879.33000000,1875.00000000,1877.54000000,3148.45840000
2026-08-02T07:00:00+00:00,ETH/USDT,1h,1877.54000000,1878.78000000,1875.67000000,1876.10000000,2714.39670000
2026-08-02T08:00:00+00:00,ETH/USDT,1h,1876.10000000,1879.00000000,1867.04000000,1868.20000000,5044.73120000
2026-08-02T09:00:00+00:00,ETH/USDT,1h,1868.19000000,1872.97000000,1862.30000000,1870.95000000,3014.65380000
2026-08-02T10:00:00+00:00,ETH/USDT,1h,1870.94000000,1871.13000000,1865.63000000,1868.75000000,1753.02720000
2026-08-02T11:00:00+00:00,ETH/USDT,1h,1868.76000000,1869.74000000,1849.50000000,1852.58000000,8195.86410000
2026-08-02T12:00:00+00:00,ETH/USDT,1h,1852.65000000,1860.58000000,1852.46000000,1857.06000000,3764.41640000
2026-08-02T13:00:00+00:00,ETH/USDT,1h,1857.07000000,1858.05000000,1852.41000000,1854.89000000,2230.66750000
2026-08-02T14:00:00+00:00,ETH/USDT,1h,1854.88000000,1859.27000000,1852.42000000,1854.94000000,2752.81670000
2026-08-02T15:00:00+00:00,ETH/USDT,1h,1854.95000000,1863.05000000,1853.81000000,1858.82000000,2831.04970000
2026-08-02T16:00:00+00:00,ETH/USDT,1h,1858.82000000,1865.70000000,1856.03000000,1863.13000000,2850.25100000
2026-08-02T17:00:00+00:00,ETH/USDT,1h,1863.13000000,1870.57000000,1862.40000000,1868.65000000,3299.47410000
2026-08-02T18:00:00+00:00,ETH/USDT,1h,1868.64000000,1887.20000000,1868.49000000,1875.86000000,10697.25430000
2026-08-02T19:00:00+00:00,ETH/USDT,1h,1875.86000000,1883.93000000,1874.80000000,1882.20000000,4040.81190000
2026-08-02T20:00:00+00:00,ETH/USDT,1h,1882.20000000,1885.71000000,1879.61000000,1883.78000000,3060.42890000
2026-08-02T21:00:00+00:00,ETH/USDT,1h,1883.79000000,1898.50000000,1882.15000000,1890.43000000,8410.48180000
2026-08-02T22:00:00+00:00,ETH/USDT,1h,1890.44000000,1897.80000000,1880.50000000,1882.11000000,9510.33730000
2026-08-02T23:00:00+00:00,ETH/USDT,1h,1882.10000000,1885.68000000,1876.39000000,1885.36000000,3365.62860000
2026-08-03T00:00:00+00:00,ETH/USDT,1h,1885.36000000,1885.95000000,1871.68000000,1873.87000000,4671.49070000
2026-08-03T01:00:00+00:00,ETH/USDT,1h,1873.86000000,1875.52000000,1866.00000000,1867.19000000,4120.46840000
2026-08-03T02:00:00+00:00,ETH/USDT,1h,1867.19000000,1872.00000000,1862.90000000,1864.51000000,4058.06050000
2026-08-03T03:00:00+00:00,ETH/USDT,1h,1864.51000000,1865.71000000,1851.05000000,1857.22000000,5297.84040000
2026-08-03T04:00:00+00:00,ETH/USDT,1h,1857.21000000,1863.14000000,1854.81000000,1854.97000000,3716.61990000
2026-08-03T05:00:00+00:00,ETH/USDT,1h,1854.97000000,1860.91000000,1853.55000000,1859.88000000,4111.39520000
2026-08-03T06:00:00+00:00,ETH/USDT,1h,1859.88000000,1861.11000000,1846.38000000,1849.28000000,7050.06200000
2026-08-03T07:00:00+00:00,ETH/USDT,1h,1849.29000000,1849.94000000,1840.00000000,1843.97000000,12612.23200000
2026-08-03T08:00:00+00:00,ETH/USDT,1h,1843.96000000,1845.57000000,1828.62000000,1840.32000000,15329.10920000
2026-08-03T09:00:00+00:00,ETH/USDT,1h,1840.32000000,1853.91000000,1839.35000000,1852.63000000,8512.85960000
2026-08-03T10:00:00+00:00,ETH/USDT,1h,1852.62000000,1854.46000000,1841.55000000,1846.24000000,7708.79260000
2026-08-03T11:00:00+00:00,ETH/USDT,1h,1846.24000000,1847.88000000,1838.48000000,1839.89000000,4323.40950000
2026-08-03T12:00:00+00:00,ETH/USDT,1h,1839.88000000,1845.38000000,1836.75000000,1843.70000000,5012.54950000
2026-08-03T13:00:00+00:00,ETH/USDT,1h,1843.69000000,1860.24000000,1838.42000000,1859.18000000,13330.20370000
2026-08-03T14:00:00+00:00,ETH/USDT,1h,1859.18000000,1874.35000000,1851.34000000,1873.79000000,21006.52460000
2026-08-03T15:00:00+00:00,ETH/USDT,1h,1873.79000000,1874.08000000,1860.43000000,1863.34000000,10839.81820000
2026-08-03T16:00:00+00:00,ETH/USDT,1h,1863.34000000,1872.22000000,1861.68000000,1866.22000000,6771.24570000
2026-08-03T17:00:00+00:00,ETH/USDT,1h,1866.22000000,1874.93000000,1863.64000000,1868.84000000,5795.35620000
2026-08-03T18:00:00+00:00,ETH/USDT,1h,1868.85000000,1874.00000000,1866.72000000,1868.96000000,4466.28200000
2026-08-03T19:00:00+00:00,ETH/USDT,1h,1868.96000000,1876.50000000,1868.20000000,1870.20000000,5831.24050000
2026-08-03T20:00:00+00:00,ETH/USDT,1h,1870.20000000,1875.99000000,1866.61000000,1868.97000000,7347.36910000
2026-08-03T21:00:00+00:00,ETH/USDT,1h,1868.97000000,1869.15000000,1863.57000000,1863.60000000,4725.16510000
2026-08-03T22:00:00+00:00,ETH/USDT,1h,1863.60000000,1866.12000000,1852.45000000,1860.40000000,6401.30770000
2026-08-03T23:00:00+00:00,ETH/USDT,1h,1860.39000000,1860.50000000,1856.22000000,1860.50000000,2567.60760000
2026-08-04T00:00:00+00:00,ETH/USDT,1h,1860.50000000,1863.12000000,1848.38000000,1851.30000000,10087.43700000
2026-08-04T01:00:00+00:00,ETH/USDT,1h,1851.30000000,1869.72000000,1849.12000000,1867.64000000,9043.60290000
2026-08-04T02:00:00+00:00,ETH/USDT,1h,1867.64000000,1872.50000000,1862.09000000,1866.17000000,5344.81340000
2026-08-04T03:00:00+00:00,ETH/USDT,1h,1866.17000000,1866.96000000,1858.38000000,1864.19000000,4382.46690000
